-2.3648e-02,0.024
-2.3646e-02,0.016
-2.3644e-02,0.016
-2.3642e-02,0.028
-2.3640e-02,0.02
-2.3638e-02,0.024
-2.3636e-02,0.012
-2.3634e-02,0.02
-2.3632e-02,0.016
-2.3630e-02,0.028
-2.3628e-02,0.028
-2.3626e-02,0.024
-2.3624e-02,0.016
-2.3622e-02,0.036
-2.3620e-02,0.024
-2.3618e-02,0.02
-2.3616e-02,0.024
-2.3614e-02,0.028
-2.3612e-02,0.024
-2.3610e-02,0.02
-2.3608e-02,0.016
-2.3606e-02,0.02
-2.3604e-02,0.024
-2.3602e-02,0.028
-2.3600e-02,0.036
-2.3598e-02,0.024
-2.3596e-02,0.02
-2.3594e-02,0.024
-2.3592e-02,0.028
-2.3590e-02,0.032
-2.3588e-02,0.032
-2.3586e-02,0.016
-2.3584e-02,0.02
-2.3582e-02,0.024
-2.3580e-02,0.028
-2.3578e-02,0.036
-2.3576e-02,0.024
-2.3574e-02,0.036
-2.3572e-02,0.036
-2.3570e-02,0.016
-2.3568e-02,0.024
-2.3566e-02,0.02
-2.3564e-02,0.024
-2.3562e-02,0.024
-2.3560e-02,0.016
-2.3558e-02,0.016
-2.3556e-02,0.032
-2.3554e-02,0.028
-2.3552e-02,0.028
-2.3550e-02,0.036
-2.3548e-02,0.016
-2.3546e-02,0.028
-2.3544e-02,0.02
-2.3542e-02,0.024
-2.3540e-02,0.016
-2.3538e-02,0.024
-2.3536e-02,0.02
-2.3534e-02,0.024
-2.3532e-02,0.024
-2.3530e-02,0.032
-2.3528e-02,0.028
-2.3526e-02,0.028
-2.3524e-02,0.02
-2.3522e-02,0.024
-2.3520e-02,0.024
-2.3518e-02,0.028
-2.3516e-02,0.04
-2.3514e-02,0.036
-2.3512e-02,0.016
-2.3510e-02,0.016
-2.3508e-02,0.032
-2.3506e-02,0.036
-2.3504e-02,0.024
-2.3502e-02,0.044
-2.3500e-02,0.028
-2.3498e-02,0.024
-2.3496e-02,0.024
-2.3494e-02,0.016
-2.3492e-02,0.024
-2.3490e-02,0.02
-2.3488e-02,0.032
-2.3486e-02,0.02
-2.3484e-02,0.028
-2.3482e-02,0.02
-2.3480e-02,0.028
-2.3478e-02,0.02
-2.3476e-02,0.02
-2.3474e-02,0.02
-2.3472e-02,0.028
-2.3470e-02,0.008
-2.3468e-02,0.044
-2.3466e-02,0.024
-2.3464e-02,0.024
-2.3462e-02,0.032
-2.3460e-02,0.024
-2.3458e-02,0.024
-2.3456e-02,0.028
-2.3454e-02,0.02
-2.3452e-02,0.024
-2.3450e-02,0.032
-2.3448e-02,0.016
-2.3446e-02,0.02
-2.3444e-02,0.02
-2.3442e-02,0.028
-2.3440e-02,0.016
-2.3438e-02,0.02
-2.3436e-02,0.028
-2.3434e-02,0.032
-2.3432e-02,0.024
-2.3430e-02,0.036
-2.3428e-02,0.028
-2.3426e-02,0.028
-2.3424e-02,0.024
-2.3422e-02,0.024
-2.3420e-02,0.028
-2.3418e-02,0.024
-2.3416e-02,0.028
-2.3414e-02,0.028
-2.3412e-02,0.028
-2.3410e-02,0.012
-2.3408e-02,0.024
-2.3406e-02,0.028
-2.3404e-02,0.024
-2.3402e-02,0.032
-2.3400e-02,0.024
-2.3398e-02,0.024
-2.3396e-02,0.028
-2.3394e-02,0.02
-2.3392e-02,0.024
-2.3390e-02,0.036
-2.3388e-02,0.016
-2.3386e-02,0.004
-2.3384e-02,0.016
-2.3382e-02,0.032
-2.3380e-02,0.02
-2.3378e-02,0.016
-2.3376e-02,0.02
-2.3374e-02,0.024
-2.3372e-02,0.016
-2.3370e-02,0.028
-2.3368e-02,0.024
-2.3366e-02,0.024
-2.3364e-02,0.024
-2.3362e-02,0.028
-2.3360e-02,0.012
-2.3358e-02,0.02
-2.3356e-02,0.032
-2.3354e-02,0.04
-2.3352e-02,0.028
-2.3350e-02,0.024
-2.3348e-02,0.024
-2.3346e-02,0.016
-2.3344e-02,0.02
-2.3342e-02,0.024
-2.3340e-02,0.02
-2.3338e-02,0.02
-2.3336e-02,0.028
-2.3334e-02,0.02
-2.3332e-02,0.024
-2.3330e-02,0.032
-2.3328e-02,0.028
-2.3326e-02,0.016
-2.3324e-02,0.028
-2.3322e-02,0.024
-2.3320e-02,0.024
-2.3318e-02,0.024
-2.3316e-02,0.032
-2.3314e-02,0.028
-2.3312e-02,0.02
-2.3310e-02,0.032
-2.3308e-02,0.028
-2.3306e-02,0.028
-2.3304e-02,0.036
-2.3302e-02,0.016
-2.3300e-02,0.024
-2.3298e-02,0.028
-2.3296e-02,0.028
-2.3294e-02,0.024
-2.3292e-02,0.032
-2.3290e-02,0.016
-2.3288e-02,0.028
-2.3286e-02,0.02
-2.3284e-02,0.024
-2.3282e-02,0.016
-2.3280e-02,0.02
-2.3278e-02,0.024
-2.3276e-02,0.02
-2.3274e-02,0.024
-2.3272e-02,0.024
-2.3270e-02,0.028
-2.3268e-02,0.02
-2.3266e-02,0.024
-2.3264e-02,0.02
-2.3262e-02,0.024
-2.3260e-02,0.024
-2.3258e-02,0.016
-2.3256e-02,0.012
-2.3254e-02,0.032
-2.3252e-02,0.02
-2.3250e-02,0.028
-2.3248e-02,0.028
-2.3246e-02,0.028
-2.3244e-02,0.036
-2.3242e-02,0.016
-2.3240e-02,0.024
-2.3238e-02,0.02
-2.3236e-02,0.032
-2.3234e-02,0.012
-2.3232e-02,0.02
-2.3230e-02,0.016
-2.3228e-02,0.024
-2.3226e-02,0.024
-2.3224e-02,0.028
-2.3222e-02,0.02
-2.3220e-02,0.024
-2.3218e-02,0.024
-2.3216e-02,0.024
-2.3214e-02,0.024
-2.3212e-02,0.032
-2.3210e-02,0.028
-2.3208e-02,0.032
-2.3206e-02,0.024
-2.3204e-02,0.028
-2.3202e-02,0.028
-2.3200e-02,0.02
-2.3198e-02,0.032
-2.3196e-02,0.02
-2.3194e-02,0.012
-2.3192e-02,0.04
-2.3190e-02,0.016
-2.3188e-02,0.028
-2.3186e-02,0.02
-2.3184e-02,0.032
-2.3182e-02,0.02
-2.3180e-02,0.036
-2.3178e-02,0.028
-2.3176e-02,0.028
-2.3174e-02,0.02
-2.3172e-02,0.032
-2.3170e-02,0.024
-2.3168e-02,0.024
-2.3166e-02,0.032
-2.3164e-02,0.04
-2.3162e-02,0.028
-2.3160e-02,0.012
-2.3158e-02,0.02
-2.3156e-02,0.024
-2.3154e-02,0.016
-2.3152e-02,0.02
-2.3150e-02,0.024
-2.3148e-02,0.032
-2.3146e-02,0.028
-2.3144e-02,0.024
-2.3142e-02,0.024
-2.3140e-02,0.032
-2.3138e-02,0.036
-2.3136e-02,0.032
-2.3134e-02,0.028
-2.3132e-02,0.016
-2.3130e-02,0.028
-2.3128e-02,0.008
-2.3126e-02,0.024
-2.3124e-02,0.028
-2.3122e-02,0.028
-2.3120e-02,0.02
-2.3118e-02,0.024
-2.3116e-02,0.02
-2.3114e-02,0.032
-2.3112e-02,0.012
-2.3110e-02,0.02
-2.3108e-02,0.028
-2.3106e-02,0.028
-2.3104e-02,0.024
-2.3102e-02,0.036
-2.3100e-02,0.032
-2.3098e-02,0.028
-2.3096e-02,0.036
-2.3094e-02,0.016
-2.3092e-02,0.016
-2.3090e-02,0.028
-2.3088e-02,0.024
-2.3086e-02,0.028
-2.3084e-02,0.024
-2.3082e-02,0.02
-2.3080e-02,0.024
-2.3078e-02,0.032
-2.3076e-02,0.024
-2.3074e-02,0.024
-2.3072e-02,0.02
-2.3070e-02,0.028
-2.3068e-02,0.028
-2.3066e-02,0.016
-2.3064e-02,0.028
-2.3062e-02,0.016
-2.3060e-02,0.032
-2.3058e-02,0.016
-2.3056e-02,0.032
-2.3054e-02,0.024
-2.3052e-02,0.024
-2.3050e-02,0.024
-2.3048e-02,0.036
-2.3046e-02,0.02
-2.3044e-02,0.028
-2.3042e-02,0.02
-2.3040e-02,0.032
-2.3038e-02,0.028
-2.3036e-02,0.036
-2.3034e-02,0.032
-2.3032e-02,0.028
-2.3030e-02,0.016
-2.3028e-02,0.048
-2.3026e-02,0.024
-2.3024e-02,0.032
-2.3022e-02,0.02
-2.3020e-02,0.024
-2.3018e-02,0.024
-2.3016e-02,0.036
-2.3014e-02,0.032
-2.3012e-02,0.028
-2.3010e-02,0.032
-2.3008e-02,0.04
-2.3006e-02,0.04
-2.3004e-02,0.028
-2.3002e-02,0.032
-2.3000e-02,0.024
-2.2998e-02,0.032
-2.2996e-02,0.02
-2.2994e-02,0.024
-2.2992e-02,0.032
-2.2990e-02,0.028
-2.2988e-02,0.02
-2.2986e-02,0.004
-2.2984e-02,0.028
-2.2982e-02,0.028
-2.2980e-02,0.024
-2.2978e-02,0.024
-2.2976e-02,0.028
-2.2974e-02,0.02
-2.2972e-02,0.02
-2.2970e-02,0.02
-2.2968e-02,0.028
-2.2966e-02,0.024
-2.2964e-02,0.032
-2.2962e-02,0.028
-2.2960e-02,0.028
-2.2958e-02,0.02
-2.2956e-02,0.036
-2.2954e-02,0.024
-2.2952e-02,0.02
-2.2950e-02,0.028
-2.2948e-02,0.036
-2.2946e-02,0.028
-2.2944e-02,0.024
-2.2942e-02,0.024
-2.2940e-02,0.024
-2.2938e-02,0.028
-2.2936e-02,0.02
-2.2934e-02,0.032
-2.2932e-02,0.02
-2.2930e-02,0.016
-2.2928e-02,0.016
-2.2926e-02,0.024
-2.2924e-02,0.024
-2.2922e-02,0.032
-2.2920e-02,0.024
-2.2918e-02,0.02
-2.2916e-02,0.02
-2.2914e-02,0.032
-2.2912e-02,0.02
-2.2910e-02,0.024
-2.2908e-02,0.036
-2.2906e-02,0.024
-2.2904e-02,0.02
-2.2902e-02,0.04
-2.2900e-02,0.032
-2.2898e-02,0.028
-2.2896e-02,0.024
-2.2894e-02,0.016
-2.2892e-02,0.024
-2.2890e-02,0.032
-2.2888e-02,0.028
-2.2886e-02,0.028
-2.2884e-02,0.028
-2.2882e-02,0.012
-2.2880e-02,0.016
-2.2878e-02,0.024
-2.2876e-02,0.012
-2.2874e-02,0.016
-2.2872e-02,0.012
-2.2870e-02,0.02
-2.2868e-02,0.02
-2.2866e-02,0.028
-2.2864e-02,0.028
-2.2862e-02,0.024
-2.2860e-02,0.024
-2.2858e-02,0.016
-2.2856e-02,0.02
-2.2854e-02,0.024
-2.2852e-02,0.024
-2.2850e-02,0.02
-2.2848e-02,0.036
-2.2846e-02,0.012
-2.2844e-02,0.028
-2.2842e-02,0.024
-2.2840e-02,0.028
-2.2838e-02,0.032
-2.2836e-02,0.028
-2.2834e-02,0.012
-2.2832e-02,0.024
-2.2830e-02,0.02
-2.2828e-02,0.028
-2.2826e-02,0.024
-2.2824e-02,0.028
-2.2822e-02,0.028
-2.2820e-02,0.028
-2.2818e-02,0.028
-2.2816e-02,0.028
-2.2814e-02,0.024
-2.2812e-02,0.036
-2.2810e-02,0.028
-2.2808e-02,0.024
-2.2806e-02,0.012
-2.2804e-02,0.024
-2.2802e-02,0.032
-2.2800e-02,0.028
-2.2798e-02,0.028
-2.2796e-02,0.028
-2.2794e-02,0.024
-2.2792e-02,0.036
-2.2790e-02,0.02
-2.2788e-02,0.028
-2.2786e-02,0.036
-2.2784e-02,0.02
-2.2782e-02,0.032
-2.2780e-02,0.02
-2.2778e-02,0.032
-2.2776e-02,0.044
-2.2774e-02,0.024
-2.2772e-02,0.024
-2.2770e-02,0.024
-2.2768e-02,0.016
-2.2766e-02,0.016
-2.2764e-02,0.032
-2.2762e-02,0.028
-2.2760e-02,0.028
-2.2758e-02,0.02
-2.2756e-02,0.02
-2.2754e-02,0.036
-2.2752e-02,0.036
-2.2750e-02,0.028
-2.2748e-02,0.032
-2.2746e-02,0.024
-2.2744e-02,0.028
-2.2742e-02,0.028
-2.2740e-02,0.028
-2.2738e-02,0.024
-2.2736e-02,0.028
-2.2734e-02,0.028
-2.2732e-02,0.024
-2.2730e-02,0.04
-2.2728e-02,0.032
-2.2726e-02,0.016
-2.2724e-02,0.032
-2.2722e-02,0.024
-2.2720e-02,0.024
-2.2718e-02,0.02
-2.2716e-02,0.028
-2.2714e-02,0.028
-2.2712e-02,0.02
-2.2710e-02,0.024
-2.2708e-02,0.032
-2.2706e-02,0.012
-2.2704e-02,0.032
-2.2702e-02,0.032
-2.2700e-02,0.02
-2.2698e-02,0.032
-2.2696e-02,0.016
-2.2694e-02,0.028
-2.2692e-02,0.016
-2.2690e-02,0.028
-2.2688e-02,0.024
-2.2686e-02,0.02
-2.2684e-02,0.024
-2.2682e-02,0.02
-2.2680e-02,0.024
-2.2678e-02,0.016
-2.2676e-02,0.024
-2.2674e-02,0.032
-2.2672e-02,0.04
-2.2670e-02,0.02
-2.2668e-02,0.036
-2.2666e-02,0.028
-2.2664e-02,0.028
-2.2662e-02,0.02
-2.2660e-02,0.028
-2.2658e-02,0.016
-2.2656e-02,0.024
-2.2654e-02,0.02
-2.2652e-02,0.024
-2.2650e-02,0.024
-2.2648e-02,0.028
-2.2646e-02,0.02
-2.2644e-02,0.028
-2.2642e-02,0.028
-2.2640e-02,0.028
-2.2638e-02,0.012
-2.2636e-02,0.02
-2.2634e-02,0.02
-2.2632e-02,0.024
-2.2630e-02,0.024
-2.2628e-02,0.028
-2.2626e-02,0.032
-2.2624e-02,0.028
-2.2622e-02,0.028
-2.2620e-02,0.02
-2.2618e-02,0.028
-2.2616e-02,0.032
-2.2614e-02,0.024
-2.2612e-02,0.024
-2.2610e-02,0.016
-2.2608e-02,0.016
-2.2606e-02,0.016
-2.2604e-02,0.024
-2.2602e-02,0.028
-2.2600e-02,0.036
-2.2598e-02,0.02
-2.2596e-02,0.012
-2.2594e-02,0.024
-2.2592e-02,0.024
-2.2590e-02,0.024
-2.2588e-02,0.028
-2.2586e-02,0.02
-2.2584e-02,0.024
-2.2582e-02,0.024
-2.2580e-02,0.024
-2.2578e-02,0.02
-2.2576e-02,0.032
-2.2574e-02,0.02
-2.2572e-02,0.032
-2.2570e-02,0.016
-2.2568e-02,0.024
-2.2566e-02,0.016
-2.2564e-02,0.028
-2.2562e-02,0.036
-2.2560e-02,0.016
-2.2558e-02,0.02
-2.2556e-02,0.032
-2.2554e-02,0.04
-2.2552e-02,0.024
-2.2550e-02,0.028
-2.2548e-02,0.02
-2.2546e-02,0.016
-2.2544e-02,0.032
-2.2542e-02,0.024
-2.2540e-02,0.032
-2.2538e-02,0.016
-2.2536e-02,0.024
-2.2534e-02,0.028
-2.2532e-02,0.016
-2.2530e-02,0.028
-2.2528e-02,0.02
-2.2526e-02,0.028
-2.2524e-02,0.028
-2.2522e-02,0.02
-2.2520e-02,0.024
-2.2518e-02,0.028
-2.2516e-02,0.028
-2.2514e-02,0.032
-2.2512e-02,0.016
-2.2510e-02,0.04
-2.2508e-02,0.032
-2.2506e-02,0.036
-2.2504e-02,0.02
-2.2502e-02,0.02
-2.2500e-02,0.02
-2.2498e-02,0.02
-2.2496e-02,0.016
-2.2494e-02,0.028
-2.2492e-02,0.028
-2.2490e-02,0.032
-2.2488e-02,0.036
-2.2486e-02,0.024
-2.2484e-02,0.024
-2.2482e-02,0.04
-2.2480e-02,0.036
-2.2478e-02,0.04
-2.2476e-02,0.028
-2.2474e-02,0.028
-2.2472e-02,0.028
-2.2470e-02,0.024
-2.2468e-02,0.028
-2.2466e-02,0.024
-2.2464e-02,0.028
-2.2462e-02,0.024
-2.2460e-02,0.036
-2.2458e-02,0.028
-2.2456e-02,0.02
-2.2454e-02,0.02
-2.2452e-02,0.036
-2.2450e-02,0.036
-2.2448e-02,0.024
-2.2446e-02,0.028
-2.2444e-02,0.028
-2.2442e-02,0.036
-2.2440e-02,0.024
-2.2438e-02,0.024
-2.2436e-02,0.024
-2.2434e-02,0.028
-2.2432e-02,0.02
-2.2430e-02,0.032
-2.2428e-02,0.036
-2.2426e-02,0.028
-2.2424e-02,0.036
-2.2422e-02,0.028
-2.2420e-02,0.024
-2.2418e-02,0.028
-2.2416e-02,0.028
-2.2414e-02,0.024
-2.2412e-02,0.032
-2.2410e-02,0.036
-2.2408e-02,0.024
-2.2406e-02,0.028
-2.2404e-02,0.028
-2.2402e-02,0.032
-2.2400e-02,0.024
-2.2398e-02,0.036
-2.2396e-02,0.028
-2.2394e-02,0.04
-2.2392e-02,0.028
-2.2390e-02,0.02
-2.2388e-02,0.032
-2.2386e-02,0.04
-2.2384e-02,0.028
-2.2382e-02,0.028
-2.2380e-02,0.02
-2.2378e-02,0.036
-2.2376e-02,0.036
-2.2374e-02,0.028
-2.2372e-02,0.036
-2.2370e-02,0.016
-2.2368e-02,0.04
-2.2366e-02,0.024
-2.2364e-02,0.028
-2.2362e-02,0.024
-2.2360e-02,0.032
-2.2358e-02,0.016
-2.2356e-02,0.028
-2.2354e-02,0.02
-2.2352e-02,0.028
-2.2350e-02,0.028
-2.2348e-02,0.024
-2.2346e-02,0.024
-2.2344e-02,0.032
-2.2342e-02,0.032
-2.2340e-02,0.016
-2.2338e-02,0.024
-2.2336e-02,0.02
-2.2334e-02,0.032
-2.2332e-02,0.024
-2.2330e-02,0.02
-2.2328e-02,0.032
-2.2326e-02,0.04
-2.2324e-02,0.036
-2.2322e-02,0.028
-2.2320e-02,0.028
-2.2318e-02,0.032
-2.2316e-02,0.024
-2.2314e-02,0.024
-2.2312e-02,0.032
-2.2310e-02,0.024
-2.2308e-02,0.012
-2.2306e-02,0.02
-2.2304e-02,0.044
-2.2302e-02,0.024
-2.2300e-02,0.032
-2.2298e-02,0.02
-2.2296e-02,0.028
-2.2294e-02,0.032
-2.2292e-02,0.032
-2.2290e-02,0.024
-2.2288e-02,0.028
-2.2286e-02,0.028
-2.2284e-02,0.024
-2.2282e-02,0.028
-2.2280e-02,0.024
-2.2278e-02,0.028
-2.2276e-02,0.024
-2.2274e-02,0.028
-2.2272e-02,0.016
-2.2270e-02,0.028
-2.2268e-02,0.024
-2.2266e-02,0.028
-2.2264e-02,0.024
-2.2262e-02,0.028
-2.2260e-02,0.04
-2.2258e-02,0.028
-2.2256e-02,0.02
-2.2254e-02,0.024
-2.2252e-02,0.032
-2.2250e-02,0.02
-2.2248e-02,0.024
-2.2246e-02,0.036
-2.2244e-02,0.028
-2.2242e-02,0.02
-2.2240e-02,0.024
-2.2238e-02,0.028
-2.2236e-02,0.024
-2.2234e-02,0.024
-2.2232e-02,0.02
-2.2230e-02,0.036
-2.2228e-02,0.032
-2.2226e-02,0.036
-2.2224e-02,0.032
-2.2222e-02,0.028
-2.2220e-02,0.028
-2.2218e-02,0.028
-2.2216e-02,0.036
-2.2214e-02,0.024
-2.2212e-02,0.032
-2.2210e-02,0.032
-2.2208e-02,0.028
-2.2206e-02,0.024
-2.2204e-02,0.016
-2.2202e-02,0.028
-2.2200e-02,0.032
-2.2198e-02,0.032
-2.2196e-02,0.028
-2.2194e-02,0.036
-2.2192e-02,0.02
-2.2190e-02,0.028
-2.2188e-02,0.036
-2.2186e-02,0.032
-2.2184e-02,0.028
-2.2182e-02,0.016
-2.2180e-02,0.024
-2.2178e-02,0.036
-2.2176e-02,0.024
-2.2174e-02,0.024
-2.2172e-02,0.028
-2.2170e-02,0.02
-2.2168e-02,0.024
-2.2166e-02,0.028
-2.2164e-02,0.028
-2.2162e-02,0.032
-2.2160e-02,0.028
-2.2158e-02,0.028
-2.2156e-02,0.02
-2.2154e-02,0.02
-2.2152e-02,0.024
-2.2150e-02,0.036
-2.2148e-02,0.028
-2.2146e-02,0.032
-2.2144e-02,0.024
-2.2142e-02,0.028
-2.2140e-02,0.02
-2.2138e-02,0.024
-2.2136e-02,0.036
-2.2134e-02,0.036
-2.2132e-02,0.024
-2.2130e-02,0.032
-2.2128e-02,0.032
-2.2126e-02,0.044
-2.2124e-02,0.032
-2.2122e-02,0.028
-2.2120e-02,0.028
-2.2118e-02,0.032
-2.2116e-02,0.024
-2.2114e-02,0.02
-2.2112e-02,0.032
-2.2110e-02,0.036
-2.2108e-02,0.028
-2.2106e-02,0.02
-2.2104e-02,0.036
-2.2102e-02,0.032
-2.2100e-02,0.032
-2.2098e-02,0.032
-2.2096e-02,0.028
-2.2094e-02,0.04
-2.2092e-02,0.024
-2.2090e-02,0.024
-2.2088e-02,0.028
-2.2086e-02,0.024
-2.2084e-02,0.036
-2.2082e-02,0.024
-2.2080e-02,0.024
-2.2078e-02,0.024
-2.2076e-02,0.032
-2.2074e-02,0.032
-2.2072e-02,0.016
-2.2070e-02,0.024
-2.2068e-02,0.028
-2.2066e-02,0.032
-2.2064e-02,0.02
-2.2062e-02,0.036
-2.2060e-02,0.032
-2.2058e-02,0.028
-2.2056e-02,0.016
-2.2054e-02,0.032
-2.2052e-02,0.024
-2.2050e-02,0.028
-2.2048e-02,0.032
-2.2046e-02,0.044
-2.2044e-02,0.032
-2.2042e-02,0.02
-2.2040e-02,0.028
-2.2038e-02,0.024
-2.2036e-02,0.028
-2.2034e-02,0.016
-2.2032e-02,0.04
-2.2030e-02,0.024
-2.2028e-02,0.032
-2.2026e-02,0.028
-2.2024e-02,0.032
-2.2022e-02,0.028
-2.2020e-02,0.036
-2.2018e-02,0.028
-2.2016e-02,0.036
-2.2014e-02,0.028
-2.2012e-02,0.036
-2.2010e-02,0.024
-2.2008e-02,0.028
-2.2006e-02,0.032
-2.2004e-02,0.028
-2.2002e-02,0.024
-2.2000e-02,0.032
-2.1998e-02,0.024
-2.1996e-02,0.032
-2.1994e-02,0.028
-2.1992e-02,0.028
-2.1990e-02,0.036
-2.1988e-02,0.032
-2.1986e-02,0.028
-2.1984e-02,0.024
-2.1982e-02,0.036
-2.1980e-02,0.028
-2.1978e-02,0.036
-2.1976e-02,0.032
-2.1974e-02,0.036
-2.1972e-02,0.024
-2.1970e-02,0.032
-2.1968e-02,0.032
-2.1966e-02,0.024
-2.1964e-02,0.032
-2.1962e-02,0.028
-2.1960e-02,0.028
-2.1958e-02,0.04
-2.1956e-02,0.024
-2.1954e-02,0.024
-2.1952e-02,0.024
-2.1950e-02,0.024
-2.1948e-02,0.032
-2.1946e-02,0.036
-2.1944e-02,0.032
-2.1942e-02,0.04
-2.1940e-02,0.028
-2.1938e-02,0.024
-2.1936e-02,0.032
-2.1934e-02,0.028
-2.1932e-02,0.028
-2.1930e-02,0.016
-2.1928e-02,0.036
-2.1926e-02,0.036
-2.1924e-02,0.024
-2.1922e-02,0.032
-2.1920e-02,0.028
-2.1918e-02,0.032
-2.1916e-02,0.048
-2.1914e-02,0.032
-2.1912e-02,0.024
-2.1910e-02,0.028
-2.1908e-02,0.032
-2.1906e-02,0.028
-2.1904e-02,0.032
-2.1902e-02,0.028
-2.1900e-02,0.02
-2.1898e-02,0.032
-2.1896e-02,0.032
-2.1894e-02,0.028
-2.1892e-02,0.028
-2.1890e-02,0.032
-2.1888e-02,0.024
-2.1886e-02,0.036
-2.1884e-02,0.028
-2.1882e-02,0.036
-2.1880e-02,0.02
-2.1878e-02,0.032
-2.1876e-02,0.024
-2.1874e-02,0.024
-2.1872e-02,0.028
-2.1870e-02,0.032
-2.1868e-02,0.032
-2.1866e-02,0.036
-2.1864e-02,0.028
-2.1862e-02,0.028
-2.1860e-02,0.032
-2.1858e-02,0.024
-2.1856e-02,0.024
-2.1854e-02,0.016
-2.1852e-02,0.032
-2.1850e-02,0.036
-2.1848e-02,0.024
-2.1846e-02,0.032
-2.1844e-02,0.032
-2.1842e-02,0.028
-2.1840e-02,0.016
-2.1838e-02,0.028
-2.1836e-02,0.028
-2.1834e-02,0.032
-2.1832e-02,0.028
-2.1830e-02,0.028
-2.1828e-02,0.024
-2.1826e-02,0.032
-2.1824e-02,0.024
-2.1822e-02,0.028
-2.1820e-02,0.032
-2.1818e-02,0.032
-2.1816e-02,0.028
-2.1814e-02,0.032
-2.1812e-02,0.036
-2.1810e-02,0.032
-2.1808e-02,0.028
-2.1806e-02,0.02
-2.1804e-02,0.028
-2.1802e-02,0.036
-2.1800e-02,0.028
-2.1798e-02,0.036
-2.1796e-02,0.024
-2.1794e-02,0.02
-2.1792e-02,0.032
-2.1790e-02,0.032
-2.1788e-02,0.036
-2.1786e-02,0.024
-2.1784e-02,0.032
-2.1782e-02,0.024
-2.1780e-02,0.024
-2.1778e-02,0.02
-2.1776e-02,0.04
-2.1774e-02,0.024
-2.1772e-02,0.028
-2.1770e-02,0.048
-2.1768e-02,0.024
-2.1766e-02,0.024
-2.1764e-02,0.016
-2.1762e-02,0.02
-2.1760e-02,0.036
-2.1758e-02,0.016
-2.1756e-02,0.028
-2.1754e-02,0.028
-2.1752e-02,0.02
-2.1750e-02,0.024
-2.1748e-02,0.028
-2.1746e-02,0.036
-2.1744e-02,0.036
-2.1742e-02,0.024
-2.1740e-02,0.028
-2.1738e-02,0.024
-2.1736e-02,0.024
-2.1734e-02,0.028
-2.1732e-02,0.04
-2.1730e-02,0.016
-2.1728e-02,0.028
-2.1726e-02,0.028
-2.1724e-02,0.032
-2.1722e-02,0.024
-2.1720e-02,0.028
-2.1718e-02,0.02
-2.1716e-02,0.024
-2.1714e-02,0.032
-2.1712e-02,0.012
-2.1710e-02,0.032
-2.1708e-02,0.032
-2.1706e-02,0.032
-2.1704e-02,0.04
-2.1702e-02,0.024
-2.1700e-02,0.028
-2.1698e-02,0.036
-2.1696e-02,0.024
-2.1694e-02,0.028
-2.1692e-02,0.032
-2.1690e-02,0.028
-2.1688e-02,0.024
-2.1686e-02,0.032
-2.1684e-02,0.024
-2.1682e-02,0.036
-2.1680e-02,0.032
-2.1678e-02,0.04
-2.1676e-02,0.036
-2.1674e-02,0.036
-2.1672e-02,0.028
-2.1670e-02,0.024
-2.1668e-02,0.032
-2.1666e-02,0.028
-2.1664e-02,0.04
-2.1662e-02,0.028
-2.1660e-02,0.028
-2.1658e-02,0.032
-2.1656e-02,0.024
-2.1654e-02,0.036
-2.1652e-02,0.032
-2.1650e-02,0.032
-2.1648e-02,0.04
-2.1646e-02,0.024
-2.1644e-02,0.032
-2.1642e-02,0.032
-2.1640e-02,0.04
-2.1638e-02,0.036
-2.1636e-02,0.032
-2.1634e-02,0.04
-2.1632e-02,0.04
-2.1630e-02,0.044
-2.1628e-02,0.036
-2.1626e-02,0.028
-2.1624e-02,0.036
-2.1622e-02,0.036
-2.1620e-02,0.032
-2.1618e-02,0.036
-2.1616e-02,0.048
-2.1614e-02,0.032
-2.1612e-02,0.036
-2.1610e-02,0.032
-2.1608e-02,0.028
-2.1606e-02,0.036
-2.1604e-02,0.04
-2.1602e-02,0.032
-2.1600e-02,0.036
-2.1598e-02,0.032
-2.1596e-02,0.04
-2.1594e-02,0.028
-2.1592e-02,0.036
-2.1590e-02,0.024
-2.1588e-02,0.032
-2.1586e-02,0.04
-2.1584e-02,0.032
-2.1582e-02,0.032
-2.1580e-02,0.036
-2.1578e-02,0.028
-2.1576e-02,0.028
-2.1574e-02,0.032
-2.1572e-02,0.036
-2.1570e-02,0.048
-2.1568e-02,0.036
-2.1566e-02,0.028
-2.1564e-02,0.044
-2.1562e-02,0.044
-2.1560e-02,0.036
-2.1558e-02,0.04
-2.1556e-02,0.036
-2.1554e-02,0.028
-2.1552e-02,0.032
-2.1550e-02,0.036
-2.1548e-02,0.044
-2.1546e-02,0.036
-2.1544e-02,0.036
-2.1542e-02,0.044
-2.1540e-02,0.036
-2.1538e-02,0.048
-2.1536e-02,0.048
-2.1534e-02,0.028
-2.1532e-02,0.032
-2.1530e-02,0.028
-2.1528e-02,0.036
-2.1526e-02,0.032
-2.1524e-02,0.044
-2.1522e-02,0.036
-2.1520e-02,0.036
-2.1518e-02,0.048
-2.1516e-02,0.04
-2.1514e-02,0.048
-2.1512e-02,0.044
-2.1510e-02,0.044
-2.1508e-02,0.036
-2.1506e-02,0.036
-2.1504e-02,0.048
-2.1502e-02,0.056
-2.1500e-02,0.044
-2.1498e-02,0.048
